"","CS1","CS2","CS3","CS4","CS5","CS6","CS7","CS8","CS9","CS10","CS11","CS12","CS13","CS14","CS15","CS16","CS17","CS18","CS19","CS20","CS21","CS22","CS23","CS24","CS25","CS26","CS27","CS28","CS29","CS30"
"M09406_2.00",-0.012359225,-0.0216702915,-0.008380815,-0.010786535,-0.008834735,0.02047659,0.0037654825,-0.0032718975,0.000939465,0.005986875,0.00550734,0.000694965,0.015501195,-0.013154205,-0.013916465,0.0043041895,-0.003083925,0.00135697,0.00975091,-0.00144533,-0.0032637415,0.0046473065,-0.005829295,-0.000113025,-0.011633915,-0.00021104,0.003500255,-0.000301635,0.009687875,-0.01344054
"M09407_2.00",0.00834229,-0.0023245055,-0.00593299,-0.000683335,-0.008213735,-0.015050807,-0.005074595,-0.01145839,-5.05249999999999e-05,-0.002159595,0.01532664,-0.00055213,-0.008849445,-0.00123389,-0.016308555,0.00047799,0.011312361,0.005223458,-0.00603441,0.00101497,-0.0106499735,-0.004509835,0.000538664,0.0076178,-0.00142032,0.003050325,0.018103465,0.0042905324,-0.012635755,-0.0004488855
"M09638_2.00",-0.00814110067578908,0.0110988141433233,0.0124097803055614,-0.0129022779830385,-0.012503501574759,0.00703414873672261,0.00260259109045838,0.00238139088182376,-0.014793180366322,-0.0127082184332082,-0.0079783629554126,-0.00929576657315218,-0.00143578351693422,-0.0126297796256361,-0.00551525333913747,-0.0244395833049584,-0.0170692683325482,-0.00932169537374148,-0.0105257016251095,-0.000955113437071744,0.00660027982438118,0.0045579534765963,-0.00704990866702068,0.00969837600986887,-0.00343483803939361,0.00911343935814209,0.00603268100123817,0.00885336615588293,0.00513880422046803,0.00495310527988588
"M11337_2.00",-0.007344925,-0.00656747,-0.00979775,0.0012780385,0.007314775,0.000275165,0.00120415,0.02532493,-0.00526137,-0.00510097,0.0068708715,-0.00752567,0.020011125,-0.01590755,0.01049804,0.009833772,0.016125935,0.004897065,0.012946745,0.015414655,-0.00379143,0.000465365,-0.003096445,-0.008590333,0.000972575,0.0031197625,-0.001524725,0.0001941035,0.012430155,-0.012433105
"M00194_2.00",0.0146328,-0.00395971,0.0051914,0.00701054,0.00191588,-0.00613544,-0.000817219,-0.00785493,-0.0132651,-0.0118918,0.00898568,0.00108659,0.00712159,0.000591234,-0.00194997,0.0071222,0.00130639,0.0054216,-0.00545057,-0.00321265,0.000176708,0.00916182,-0.0126647,-0.014383,0.0129053,0.000621611,0.0154519,0.0097685,-0.0129971,-0.00147793
"M11342_2.00",-0.00728404879269182,-0.00600242091233562,0.00596789243617727,0.000821271675928141,-0.00761619375018095,0.00545570154713251,0.00559021721537975,0.0145327946471856,-0.0024955035685882,0.00585598439005782,-0.00296087185639944,-0.00569671313286402,0.0108483466096702,-0.00803336605258412,0.00577010069262291,-0.00793489576406982,-0.00132277639989837,-5.20531295858458e-05,-0.00645490079621154,0.00623015484298596,0.00519157308661222,0.00131142600533174,0.0111101991721082,0.0114639346936576,0.00375058979724596,0.00577139628687056,0.00337917663541285,-0.0191739596788051,0.0189100522261004,0.0122725857077244
"M08013_2.00",-0.00257488300079413,-0.00148118612345167,-0.0142613143011493,0.00493800342738764,-0.00675806664965707,-0.00178876393751558,0.000959576901052304,-0.0113628907206433,0.00363194183626654,-0.00942088554783268,-0.00454645368123005,0.000857902439530319,-0.00231116617747195,-0.0027056910757745,-0.0118926091836448,0.000412777237557724,0.0163531271506278,0.00320250861085159,0.000570169788271128,0.0115280870323593,-0.0160033888222,-0.00185070018021358,-0.00776209871664412,-0.0196659267254406,-0.00542257531962154,-0.0200049251608622,-0.0100105656740247,-0.00658737036884375,0.0052183746349996,-0.00991919840955826
"M08014_2.00",0.001232705,-0.012136505,-0.010753785,0.00813656,0.006636635,0.0033248,0.0081931,-0.011146322,-0.01149532,-0.008191575,0.0038989735,0.00671429,-0.01053241,-0.00464362,-0.0004984845,0.00066788,0.021954125,0.00336986,-0.00418714,0.021248555,-0.02022896,-0.004270556,0.00242011,-0.012850695,-0.0102027595,-0.010626015,-0.003315856,-0.0011540915,-0.010015105,-0.020886471
"M08171_2.00",0.0018440013,0.010517285,-0.00343123,-0.00148221,0.0014579,-0.01081445,-0.00144194,0.010814035,-0.000819335,-0.002608485,0.0081774465,-0.010810885,-0.0038902715,-0.0019599885,0.006686225,0.004115455,0.00476464,-0.008199275,0.00544757,-0.008333938,0.0077606925,0.0026740665,0.0004432,-0.005931368,0.01006911,0.00029243,0.0016625515,0.001286337,0.0042809975,-0.0058979325
"M08229_2.00",0.00231580389124382,-0.0173331809140975,-0.00123418434993859,0.00869665597231679,0.0116149883779896,0.00148237568365782,0.00480655068755478,-0.0105015822402639,-0.0101561685853147,-0.00281426501965137,0.000520623873190938,0.00411697507304008,-0.00879385866363756,-0.00600657899556811,-0.00127189051866909,0.00419514829948835,0.0145781808995784,0.00158930095351174,-0.00874630232196441,0.0174406604402098,-0.0189535721796051,0.000953717981471113,0.00126931611381878,-0.0104335276546334,-0.0107806820206442,-0.0102027896195518,-0.000666413476415356,0.00351213542548352,-0.0106022005357772,-0.0155641173354714
"M08230_2.00",0.02069798982994,0.0109471038130883,0.00420700707401751,0.0102000067912543,0.00312454460131926,-0.00178918539020788,-0.00899764021465073,0.00737558387096678,-0.0100030726144337,-0.0274597372041055,0.00274164012929001,-0.00508523766249261,-0.00107630214532599,-0.00977540608278415,0.00717589226926055,-0.00405164789008127,-0.00653259127882139,0.00154133469314747,0.000660702327552532,-0.00205582826118015,-0.0112282791676864,0.00557049190349246,0.00507756467741508,-0.00167149888868654,0.010170948752206,0.0333907064084205,0.00194896707720611,0.012688115096835,-0.00508912900330695,0.00839234619243233
"M09411_2.00",0.0128492799996082,0.00896525375130054,0.00342293365419319,-0.00130503677497354,0.000366936406959139,-0.0116636119516353,-0.00387726357139956,0.00231148271315407,-0.0124352327921786,-0.000133347127573113,0.0151085781581262,-0.00748468719471122,0.00471406696865924,0.000235375312443765,0.00377699948027642,-0.00937087724509753,0.00683317512874365,-0.00260942980439693,0.00357913576952244,-0.00728266829406988,0.00920641497946698,0.00677934587639575,-0.00153385512041012,-0.00676238419151236,0.00483630154692612,-0.0030295849157943,-0.00202766771312529,0.0100192349578694,-0.00737089376605502,-0.00951112255368692
"M09422_2.00",-0.00411723740449722,-0.00555105769330324,0.00653412698631437,0.00998404285364803,-0.0204662220088346,0.00723623044427599,-0.00542395619143852,-0.0042290535579088,0.00736769034339964,0.00253386385190886,0.000977414737325666,0.00435627589685392,0.0128746125512851,-0.00634963484262888,0.00156142680187919,-0.00326269773722989,-0.00167080966313389,0.00644137290815605,0.000907677799193854,-0.0234746712993304,-0.00909712303165507,0.000351143131387781,-0.00828022021612962,0.0148669149472032,0.0104221746885452,0.0106623321890702,0.000860509509617064,-0.0103735919854504,-0.00621546617895289,-0.00430634281356571
"M09642_2.00",-0.00142757461149295,0.0095823027258744,-0.00134772303998792,-0.00583292917042544,0.00190828214990791,-0.00919736065072895,0.00260446625167779,0.000320952311900515,-0.00738977995332937,0.00390721907866708,0.00549283409186042,-0.0100402558203066,0.00262807013301722,0.000786011516389732,0.00289534771010569,0.0030924183863327,0.00210271463411331,-0.010654357377473,0.00452989967344191,-0.00548089041451333,0.00674734806908849,0.00538063155840291,-0.00511352293143387,-0.00099248557074074,0.013440586744221,0.00806368304941536,0.00969419117085485,7.62959085216428e-06,0.00259781974641993,-0.0054421082358668
"M11348_2.00",0.00188146408724763,-0.0058549641871108,-0.00991947235233122,0.0084976780911023,0.000487433725612299,-0.00410389098004491,0.000721156354277133,-0.0112955630703644,0.00525610443904286,-0.0149199630616454,0.00299357152250047,0.00381599610121188,-0.0085964257747641,0.00159972717468951,-0.00179284961357294,-0.0025812684063859,0.0211155837729226,-0.000172066796461848,0.00647716492847992,0.00667164772708469,-0.0118195209845577,-0.0017187124141114,0.00501877752526959,-0.0250552763947289,0.00115661872604838,-0.0203522188507103,-0.00768952472818653,-0.00100207812004743,-0.000118688044920888,-0.00321389180166712
"M11350_2.00",-0.00554244,0.00351365,-0.008585,-0.00210809,0.0071624,0.00300031,0.00588013,-0.00262389,0.00423492,0.0191355,0.00562296,0.00128235,0.0116057,0.00844381,-0.00219474,0.00163806,0.00972736,0.00987989,0.0106624,-0.00101976,0.00141994,0.00337512,0.00204216,-0.00304883,-0.00166795,0.0151491,-0.000291569,0.0032729,0.00728261,-0.0120036
"M09412_2.00",-0.0023990289325475,-0.00165616966168929,0.0103560530220108,4.17481979651018e-05,-0.00792241771432812,0.00762333872788251,0.00908541477607563,0.0137133275168404,0.0151270562534916,-0.0019929398057584,0.0181865334794732,-0.00182154587279596,-0.00785880526166881,0.00899090195965902,0.000684789380783123,-0.00276314642681732,0.00144943785080056,-0.000517346255712748,0.00604579262585147,-0.00894347840854778,-0.000345209272953861,0.0010858457452757,0.0184883820151601,-0.0218949812755374,0.00170855842511555,0.00132742757311325,-0.00204662010173685,-0.0199767003651387,0.00639477199606314,-0.000752477926342915
"M09417_2.00",0.00223188577011875,0.0103262802975328,-0.0152262231482197,-0.00467497415337454,0.00609212248333863,0.00928064361585445,-0.012166978049755,-3.51465164703413e-05,-0.0114248315601588,0.00030278864811482,-0.000604553177095944,-0.000230886540657528,-0.00304164858512251,-0.00419698779036823,0.00639052799100395,-0.00168067430767558,-0.00573193888959094,-0.00949507761554713,-0.0012421590166081,-0.00561991859212213,-0.000114880228412029,0.00568026961962126,0.0126254748442694,0.0100776386168708,-0.0064762387126495,0.00908385621742661,0.00931691129680871,0.00272819076225985,-0.00757595036039176,-0.000386271798841179
"M09420_2.00",0.00144885530437894,-0.00177729197466258,0.00164267121239563,0.000466966671223261,0.00591088318844993,0.00467511112527107,0.00136580866430844,0.0202851497464533,0.00373438237015619,0.00579351942572906,-0.000720989242661313,0.000889875743404663,0.0110756335300153,-0.00205709727707183,-0.0125075730488573,-0.00740943622665045,0.00215536402493871,-0.00426762885228242,0.013180554461935,-0.00269171665151318,0.000320048348222577,0.0127590829919238,0.00638587329636412,0.0152503378564717,-0.0173070384939086,0.01244651710319,0.00242540806634677,-0.0143485917915325,0.0126586298185875,-0.00207025682175747
"M09421_2.00",0.00223188577011875,0.0103262802975328,-0.0152262231482197,-0.00467497415337454,0.00609212248333863,0.00928064361585445,-0.012166978049755,-3.51465164703413e-05,-0.0114248315601588,0.00030278864811482,-0.000604553177095944,-0.000230886540657528,-0.00304164858512251,-0.00419698779036823,0.00639052799100395,-0.00168067430767558,-0.00573193888959094,-0.00949507761554713,-0.0012421590166081,-0.00561991859212213,-0.000114880228412029,0.00568026961962126,0.0126254748442694,0.0100776386168708,-0.0064762387126495,0.00908385621742661,0.00931691129680871,0.00272819076225985,-0.00757595036039176,-0.000386271798841179
"M11355_2.00",0.00171515453149083,0.00324506151128912,0.00516743736196192,0.00338361201399481,0.00830874509524754,-0.0042018565357474,-0.0113819266256997,-0.00146326379201705,-0.00617987285126482,-9.46462426618194e-05,0.00427621906683749,0.00274838970818368,0.00430190684198444,0.00956529965481354,0.00178247830954896,-0.00468962056117683,0.010910109625953,-0.00759286665444037,0.00733136548528213,-0.0231018064521862,0.0144487081326754,0.00287937275411712,-0.00102023487709939,-0.00288082373723211,0.0172072243170725,-0.008879270666114,-0.0126112002985408,-0.00543891333292897,0.00357367347794299,-0.00285187867469763
"M11356_2.00",0.00620625623583598,0.00429503064145904,0.0216738856857718,-0.00229092408918944,0.0142407285506308,0.000588755229775699,-0.00257139422626646,-0.000834826781689436,0.00214602312029648,0.00041617827817422,0.00672054817801302,0.00708437611166565,-0.00298430142646581,-0.00152916067947095,0.00188084679466301,-0.0144389478237249,0.00716386061430943,-0.00330270704572601,0.00556847728017168,0.000190034180820343,0.00925900388357892,0.0330129476078142,-0.00248201211155413,0.0107674922815855,4.70519112570479e-06,0.0111368890757246,0.0123789804662969,0.000175874223423846,0.00590722848540931,-0.0106635584901887
"M11358_2.00",0.00709694,-0.0110429,-0.0164544,-0.00201201,0.00990045,0.00671037,-0.00455763,-0.00611192,-0.00305645,-0.00168043,-0.00110771,-0.00532397,-0.0110538,0.0153161,-0.00176096,-0.00296222,0.00809504,0.00209102,-0.000970187,-0.00474011,0.00315094,0.00515983,0.00503617,0.00645007,0.00266126,-0.00986228,-0.0103389,-0.0134877,-0.0016917,0.00105283
"M11371_2.00",0.00628427950095939,0.00880636795697366,-0.00296890449343062,0.00238529037604439,0.00476191162295144,0.000302266935753814,-0.00896246177892059,0.0110945990884654,-0.00708495538904798,-0.000788940248973266,0.00596815518148263,-0.000333730005536099,0.00129939356324402,0.00698904993063022,0.0135074577901413,-0.0111433134423883,0.00294663169048341,-0.00727764905798912,0.000487270818449555,-0.0151940403993461,0.0113351331273479,0.000118936421255749,0.00105597134671377,-0.00901072181673658,0.0159733760169105,0.00335900469800952,-0.000265098221354132,-0.00309760146314047,-0.00402620414023285,-0.000996902121087183
"M08174_2.00",-0.00294873798885535,0.00949504584763549,-0.00704381017296037,-0.00262655071583572,0.00318568867933719,-0.00706960851603009,0.00273365828819708,0.00038299518014498,-0.0022520786345571,0.00592963516048958,0.0063205725081059,-0.0166997290392428,-0.00581558060111432,-0.000681585979928851,0.00249644400529176,0.00375832375416982,0.000788634211867943,-0.00949603233491005,0.00644942324270606,-0.00483682874746484,0.00829722540746539,-0.00184165721835715,-0.0010364934861911,-0.00172020324849379,0.0172743068514667,0.0100135715285121,0.0127687280579695,0.00176920407463259,0.00919360973129881,-0.00214952364427314
"M09413_2.00",0.0033932983,0.006536918,-0.00509024,-0.006879095,0.001482765,-0.017650555,0.0016797,0.004656715,-0.001948245,-0.0061081725,0.0097329265,-0.014095125,0.0027561235,0.0064105665,-0.00425004,-0.000794755,0.0032643,-0.013796315,0.00372091,-0.020027998,0.006018729,-0.0016013285,-0.007871415,-0.004269838,0.0052058,0.000958661,0.0096621415,0.00249924,0.0052920525,-0.0121140475
"M09424_2.00",0.00566725869535998,-0.00513143723103317,-0.0112396933825083,0.00312012787175996,0.00665706799685868,0.00463936159660285,0.00664822876423738,-0.00822546540652414,-0.00199465280400709,-0.00580954089569907,0.00725064585006442,0.00588959051052222,-0.00579187397746187,-0.00731731421769855,-0.000763095397793313,0.00153791100605117,0.0237780900075371,0.00661582786713046,-0.00313397850471782,0.0185902225611933,-0.0115649147891428,-0.010075334928826,-0.0022062401306597,-0.00542512376596455,-0.0023026570482641,-0.00616836986150312,-0.0043962393982471,-0.000766103392695791,-0.00473248819502314,-0.0240564767603349
"M09646_2.00",0.0074183355635491,0.00748404349438056,-0.00223268704271781,-0.00172133317892406,0.00159747960971832,-0.00822926681351382,-0.000536294071587595,0.00684463091194259,-0.00186037278019219,-0.00430329493415452,0.00575745153078702,-0.00949097890294437,-0.00135150766005739,-0.00162698497389503,0.00742043183255665,0.00809363140213464,0.00153633075316483,-0.00903719395087214,0.0014914036753609,-0.00670797853684724,0.00298383370592347,0.000401107215444699,0.00355740526676396,-0.00690179643700096,0.0122845505040119,0.00393573902428502,-0.00100264259519821,0.00384528739131358,0.00885527416842669,-0.00524696807881419
"M11361_2.00",0.0196923,-0.0172655,-0.00182548,0.00340993,0.000715815,-0.00155275,0.00169507,-0.00879742,-0.0251123,0.00782522,0.0124154,0.00341735,-0.00350197,0.0133411,0.00846715,0.000879286,0.00791372,-0.0132973,0.00345115,-0.0057801,0.00842316,0.0109095,0.00799002,-0.00528874,-0.00200288,-0.00321468,-0.0064085,0.00616807,-0.00776018,0.00612588
"M08173_2.00",0.011411096901744,-0.011389206290012,0.00915679240006019,-0.00604995824367776,0.00216372200169349,-0.00136868224962571,0.000669121004901206,-0.005140982022404,0.00748635653884846,0.0011179146078525,-0.0137605514914911,-0.00997330521730565,0.00976933955916561,-0.0127633933659293,0.00437849357745475,0.00534745967738421,-0.00676970243725767,-0.00570630222670075,0.00215929197770936,0.00206100554933799,-0.00815243207019844,-0.00941714558135917,-0.00551922263204884,0.011942438150331,5.87641090505086e-05,0.00312835000152037,-0.00281668703085815,0.000267403035907411,-0.00271400699450188,0.0133220826763855
"M09414_2.00",0.016071468,-0.01431364,0.010889965,-0.001259118,-0.000924975,-0.00067001,0.00369776,0.0057658285,0.00930285695,-0.007005135,-0.010374978545,-0.012019755,0.004758496,-0.015225289,0.002599195,0.00014543,-0.006679985,0.00294349,-0.002873705,-0.004698893,-0.00815814,-0.005425115,-0.0110273945,0.00448926,-0.00943518,0.004194305,-0.009317765,-0.00357976,-0.007974095,0.01332663
